PM10 Concentration,PM2.5 Concentration,CO Concentration,NO2 Concentration,SO2 Concentration,C6H6 Concentration
9.252849086465746,5.804244904951959,0.3104189786353725,28.22448228443251,6.874630619417982,0.28591857043859603
12.649742020785474,5.432660397371352,0.3368123485609048,28.295384047770007,7.006031924795065,0.37267474120533894
13.729057362588534,7.46493442658587,0.30843393840779093,24.078263536302757,7.280184109149348,0.29125277783534487
15.076894123579939,8.433693811164018,0.3138596547246298,24.551929124793293,7.143775761459537,0.29153771784318305
11.597052865210197,7.486230842863287,0.3011860208298398,19.510930317342943,8.414671802461251,0.25662806377813957
8.900649174359998,7.040797834757579,0.3166173050017987,21.708558570456333,7.454596689616405,0.27067942344478085
11.591250723639648,5.965072635742048,0.31237400390899034,23.25918146789129,7.352274487385285,0.28821624533072315
13.250847953642815,4.20707583674915,0.31979333126861914,22.547021143011946,7.514535456112274,0.3474501514148454
13.48525394952192,5.592909942653685,0.28569958014887414,19.394107429528752,7.929471512216415,0.26414162150497394
15.708212400424834,4.670311809407313,0.2858934518061398,21.638608980053707,7.7545867969774145,0.22628954455736452
9.955335558832466,3.9601949508553567,0.26763657247023004,17.099100475216375,8.93352949836265,0.177182888952081
10.031168480308795,5.290372472758158,0.29469055148218243,20.56549691363275,7.858194745241804,0.190630454492498
12.729490848884742,5.80711759828528,0.3019620555815412,23.85490467281706,7.682832545743066,0.24286853739292708
14.571237582107742,5.248704417281801,0.30120818288012274,22.448183013846325,7.798203115310954,0.28377413552865655
15.429002913392118,8.04149023004119,0.27651327670973597,19.928058099621733,8.079574099921427,0.25575326560687983
20.691858254630468,7.554115186208076,0.29559783804512535,23.89913973760711,7.911851391898315,0.23013166663303747
14.449088810365783,8.364489444872786,0.29143705513578433,20.561264152732537,9.068249404222183,0.26123674544509784
16.477155216617053,10.39619184444202,0.3374221781746366,23.633817874341002,7.897403045287276,0.3209814795742671
17.861741647799168,10.881456345083294,0.3552053131825107,28.576776126741045,7.7981889381567795,0.426667093656176
17.205046886620156,10.099293974748045,0.34276567704268146,27.4244050076801,7.709622946628201,0.4466252080246722
16.877264683857277,11.834190551882562,0.30779806544034355,23.278398670388256,7.717550205187675,0.44155896050560783
23.045824636180054,9.683448208508075,0.3072350661621491,25.015269524974563,7.568017395515887,0.3780617884397337
13.551025336557403,10.616262872389584,0.3021529189800823,22.017724156482068,8.35174376819158,0.3512250065132981
16.055225858502226,11.758245928653222,0.3504680901079841,22.11307584676519,7.482879857138464,0.38403667194848734
15.936156635210017,10.944164052567174,0.35789619024276015,28.03365289256648,7.541107902256986,0.4677920756835786
14.41381788895627,9.600667265061002,0.3484167650826649,28.271508845661995,7.48458370897985,0.4567074457496858
15.172924601228965,9.823575164271995,0.33382768661734774,24.43571940276796,7.6444399633944995,0.4721386864997601
24.02466539099796,5.996074753269307,0.34376572690011853,27.90049575415945,7.882916026550281,0.4185526201193281
16.09584826295176,8.187427192684329,0.36531799336974985,31.099430102826904,8.324749991393261,0.3349058169961199
19.76969954455149,7.06918410345153,0.4323697310850175,32.8362728993096,8.20975245973358,0.3846447578567009
18.943671528667224,5.003717727782762,0.42221911147556446,41.80747261909145,8.481009186313122,0.4661548631887381
17.250814982125533,3.858806863746448,0.40439143396363497,45.776768973626375,8.46204768170776,0.47377712357619534
17.576043233838455,4.947266079685824,0.3727997968716088,43.53203365200682,8.50448094134013,0.46930860481735587
26.457647066393132,2.0419824339130677,0.3474050580582718,51.188247630815866,8.673200208970185,0.4513305585462827
20.393131021500125,9.36184324670244,0.3537361268369457,57.85022133871105,8.597242150489336,0.34838691116932774
22.96448438822637,8.863524597980133,0.4394764194672751,58.13997533610523,8.501633765124673,0.37584634436831765
20.87266448582625,8.429728060606777,0.4085404970300484,66.77178273151837,8.575321157445531,0.4378152042616253
20.27232738045784,9.380890231480086,0.4006934811027446,70.95761476129687,8.487541388602565,0.4763654362673778
20.767216396031387,10.773543677491388,0.38892496577682195,66.62104923598012,8.504055554619558,0.4580195788898479
29.31417689077838,7.7165004604695095,0.3719673840809618,69.98806887472587,8.685351073936886,0.45280572632993077
25.938836940826505,15.985234296907851,0.3607692033811332,68.4597589157305,8.601827109188216,0.35331947800776564
25.890843551266112,14.272646449896909,0.4611498979749103,57.52533329709853,8.480305000725622,0.32294559147334473
21.597521751041356,12.192467190837096,0.4068167800495678,50.209521043518414,8.32026547889808,0.330470810451019
21.17145189117004,12.081055010887091,0.4054597630954236,41.33110086894196,8.105234346091729,0.3971404697597345
21.312954521865265,11.810010775867841,0.39737118437001634,29.83728254320433,8.040438429169056,0.3619887456333638
27.644269095139784,8.270690933411963,0.386464208618902,28.71872780870447,8.126117434704524,0.36411046031447947
25.925906951604365,13.48470493609165,0.3398484476323705,29.475996589140912,8.173236791005484,0.31678121901700973
23.55630412463345,11.686953782607347,0.4176789529879704,28.54647650867436,8.101777417208798,0.2929452080835775
16.772367526029466,9.879822262535704,0.38365892322801753,29.57982798739464,7.974815933607004,0.291321767464478
16.635310382180336,9.437982669170863,0.4056901969261992,30.895537063414142,7.821464153857472,0.3972890214876194
17.270049539623276,8.537772717591809,0.4121815484450803,29.624605053685894,7.886692843833239,0.3883532855721055
23.25839973408254,5.704631778801739,0.4272600496008284,31.90567478324895,7.977430067110405,0.412643805908633
21.623499380552612,6.432042889794198,0.37240112052458396,33.07192892187359,8.093642934075392,0.4068425530370614
18.735719530946984,4.83186645691396,0.41660497592618384,33.78810939013676,7.98855593101746,0.38759802635578566
11.266785034971228,3.616117803729104,0.40536692117601936,33.16632597583388,7.889268418847428,0.3599140724178434
10.612911975331096,3.883321249624824,0.4198103454051613,33.36393905263913,7.6885227490069905,0.4147808099922043
13.16414496172861,3.633305276203484,0.4216253894281166,32.810591133150915,7.762625262452851,0.38876662955415153
18.971157071946756,2.743639719616816,0.44073476111714927,33.66615676640647,7.820967663776694,0.38417235049281395
17.93411968634195,3.556659303137612,0.3778856539141622,33.58813910723589,7.890307736555492,0.36477177924851273
16.470714168441113,4.116189059171996,0.39890657374764005,33.02045412129968,7.865907528245598,0.35000144790956517
10.186317460462794,4.146803153714986,0.39500859499590635,31.41048632031833,7.828180151037421,0.315600615088808
8.169272952114138,4.954208539121505,0.4059720190999741,30.351511268340214,7.648457321995658,0.3570193668234136
10.746797894531458,4.914611430403318,0.4006460887667288,29.473355343868175,7.708220858350266,0.3481512385797268
15.01235702115428,4.185595287095288,0.4152955471518118,28.828876220826864,7.691271499578541,0.34407711154080745
13.804273913436347,4.720099254599171,0.3396319389392774,27.56327274051555,7.642256994500394,0.326971256390581
13.530574185347728,4.958113987379865,0.32459420108165576,26.136298892183408,7.710274847560779,0.28651311873585994
8.494641986391676,4.259555853433155,0.30382554564208525,23.173221341107496,7.671935650047101,0.24139945791239784
6.995443376052147,4.532514032615882,0.29237233260194617,21.413372016394323,7.558475371225081,0.2227560855399515
9.032065598571714,4.278266674034767,0.28191528045384534,20.443470847022258,7.532783465520168,0.18959540690624735
14.426884863531889,3.3869713482323136,0.29566646365920807,19.671824173387627,7.352549648825331,0.16156147064351503
14.773447143962308,4.32049292625938,0.24875772615137215,19.80162631501125,7.251954362188596,0.1584892599482988
15.651115405097016,4.89116606496351,0.24713574475753586,20.280986414485586,7.336306470425912,0.12474685575943281
11.659457462757514,4.022242945907483,0.2527391614261391,20.3302587141319,7.272696747330611,0.13383872926158852
10.943777330413381,4.265738799213215,0.27168930717061157,23.38380357528585,7.312403411562242,0.14499476558043434
11.601792825514133,3.752482023492719,0.2778396521243448,26.50818848389728,7.217496311132146,0.16278369359331107
15.079325107810547,2.4144224327439927,0.29780692017973553,27.381114789148008,6.98650188394206,0.17239401894745113
15.819507038759069,2.916873702969957,0.27798134021529464,30.121711694197696,6.912570507836813,0.19491696319349713
17.389890058933357,3.5522701159797414,0.27446029493752944,31.366256260696325,7.049408670196926,0.1781730082526282
13.041029577031768,2.523738129568546,0.2811502573767471,30.112532381830167,6.935995343222571,0.19931693690442867
12.862139298050662,2.6355417316565086,0.30019489220222084,32.545344014542295,7.062616858125193,0.20931611220813995
12.321112408543852,2.4792548212779666,0.2935699737538838,35.46998324157824,6.990056856791941,0.220033559109385
13.05835220750759,1.68002553442455,0.31217274618867097,32.98814037528807,6.842965017869993,0.2135062177578631
14.746792983076729,2.7101477891174834,0.307361162401111,36.23639011278885,6.84212380452797,0.21941623061876536
16.160136323653067,4.033509101636705,0.31375326986965185,38.00956122678629,7.125252464745906,0.21447230692851607
11.723534686146419,3.9587680226494872,0.3396723752529671,36.38915765029302,7.039195210957849,0.2576128586359296
12.76110262532911,4.377413946563523,0.3645667756830931,38.965766321443546,7.142744597488028,0.2910432132106931
12.75379364147835,5.295239279253151,0.3435477365428713,43.677847868857974,7.063513254067916,0.3236237833219516
12.286054761301566,4.977866800297508,0.3490645934374274,38.71298955886026,6.90902130073879,0.313492656542866
15.824899566739628,6.200134017170691,0.3233124446877631,41.44842692033807,6.779056575730152,0.2961607307935414
16.92611728476183,6.753215333345607,0.3098113015026255,41.396748599937055,7.045854165294421,0.27790864914011015
12.905074893696286,6.670819840242696,0.3100140112846045,36.535652372116814,6.946747352074286,0.2624388444950129
14.152646858287714,6.174915405487197,0.3139728496944632,35.21949171665809,6.904337083230599,0.2470290524755401
14.976207716173471,6.437039935597952,0.2659682146044186,36.441551239451606,6.866531824387069,0.25584430436801026
13.106210925849666,5.460296100057569,0.27899964681408573,27.126042102195136,6.809983396750443,0.19966351934548832
17.359962520436305,6.859961042604965,0.2661327378764224,27.79194715693614,6.57769013913078,0.16779932558791133
17.53446981135785,7.193921465733281,0.27711617239198433,28.550134114185155,6.934726621720267,0.18690635351217
14.904849919291161,8.10958105528,0.28970997018302036,27.05611844768568,6.929993037766869,0.1913398805838987
14.98543171584108,7.271745664733697,0.3113282102774873,27.850342081948078,6.848427801015803,0.19692943968966875
15.961686191613063,7.033777095982558,0.2777091947243591,34.00292581054144,6.871767138359806,0.25384262493945053
14.350543465234573,5.751971719190308,0.3051280734797221,30.433192810599287,6.887726428104543,0.22420915040990788
17.82784208539506,6.652723666118142,0.3034251946009002,32.501952703999685,6.630637046519569,0.21434651216590578
16.86486912669595,6.145696603977771,0.31596236540578243,34.71946902814052,6.8739053184406895,0.25301761264422995
16.212718162942814,7.05789229473352,0.3183746963813307,34.545330021464316,6.918429556245545,0.2392223092062589
13.6718110293797,5.431625279724736,0.3304837253811458,33.53064736485091,6.725343933124686,0.21738989504331224
14.08158163116813,4.479890911549306,0.29558701673286875,38.838356634990944,6.693515916060172,0.26762128292427906
13.942421489572903,3.6428627216100304,0.32523833518647943,36.94643717699266,6.70262619525102,0.23006039024881422
15.621824803422209,4.355808368760798,0.32827123386663315,36.961032683375635,6.45437421425898,0.2248433477557606
14.187488102828516,3.7158937764934357,0.34202968409470397,39.299893001463566,6.534472038576944,0.2818421984579194
15.422375474647932,5.397510302897679,0.34433229888313727,39.72248257697878,6.6590130024926655,0.27262862881993144
11.483715690646452,4.389015621538038,0.33877571705522697,35.46421159020859,6.525528916588597,0.2563158656668278
11.663851518119827,3.6709564442914733,0.30424885314667477,37.38027572772591,6.514000750806221,0.2894337551950459
13.37304012058187,3.8073232595611675,0.31633060152279846,34.61196571942647,6.528240133363898,0.25097366728086495
12.844483594182297,4.415956478771249,0.30790545816547576,31.32358902757679,6.3597836799476966,0.23576149012584852
11.96476490878401,3.9978461506199636,0.30211142205052255,31.1758385900942,6.3819509609742315,0.2582189575037828
13.862680254695226,6.441366989423234,0.2989599884063072,31.085211423134677,6.449473378563137,0.22469114629803147
10.601327205570904,5.520525831765533,0.27377756106335327,24.458175197320493,6.439584722425226,0.21872381020283307
10.118169296370539,5.250500004440752,0.2512937456433266,26.126831216685193,6.481096368815803,0.19923898737378953
13.985822112546064,6.306300087247476,0.2668815525471586,26.817737664425767,6.562056666065876,0.1702122817895849
12.765894169402978,6.631925475046289,0.26766848640962465,24.690848252912836,6.535250669139976,0.19610636983589844
11.915767570261691,5.889303006522622,0.2682030044877919,26.22968260661597,6.536717256157633,0.21069418103926346
13.266291012202586,8.372573475132857,0.2823285094424149,29.75117409479361,6.609023339212548,0.2026808314057736
11.934516183155205,6.699620930269497,0.27425275540311866,28.54470770662512,6.641412267676419,0.27106109001094936
10.87496974129355,6.4706298198405445,0.30330804406345013,32.79805870565769,6.69729306962719,0.2563733023698539
16.820080901360456,7.37137937508947,0.3552351532510954,40.018619878652764,6.756635269073081,0.28805780941953135
